1435830000.0 1170.0 1170.0
1435830600.0 1170.0 NaN
1435831200.0 1170.0 NaN
1435831800.0 1450.0 NaN
1435832400.0 1590.0 1590.0
1435833000.0 1680.0 1680.0
1435833600.0 1670.0 NaN
1435834200.0 1660.0 NaN
1435834800.0 830.0 NaN
1435835400.0 830.0 NaN
1435836000.0 840.0 NaN
1435836600.0 860.0 NaN
1435837200.0 890.0 NaN
1435837800.0 610.0 610.0
1435838400.0 600.0 600.0
1435839000.0 670.0 NaN
1435839600.0 680.0 NaN
1435840200.0 680.0 NaN
1435840800.0 570.0 NaN
1435841400.0 570.0 NaN
1435842000.0 580.0 NaN
1435842600.0 580.0 NaN
1435843200.0 590.0 NaN
1435843800.0 600.0 NaN
1435844400.0 610.0 NaN
1435845000.0 290.0 NaN
1435845600.0 290.0 NaN
1435846200.0 290.0 NaN
1435846800.0 560.0 NaN
1435847400.0 540.0 NaN
1435848000.0 550.0 NaN
1435848600.0 550.0 NaN
1435849200.0 290.0 NaN
1435849800.0 290.0 NaN
1435850400.0 290.0 NaN
1435851000.0 290.0 NaN
1435851600.0 630.0 NaN
1435852200.0 590.0 NaN
1435852800.0 590.0 NaN
1435853400.0 580.0 NaN
1435854000.0 580.0 NaN
1435854600.0 580.0 580.0
1435855200.0 400.0 NaN
1435855800.0 400.0 NaN
1435856400.0 400.0 NaN
1435857000.0 440.0 NaN
1435857600.0 490.0 NaN
1435858200.0 480.0 NaN
1435858800.0 470.0 NaN
1435859400.0 700.0 NaN
1435860000.0 690.0 NaN
1435860600.0 670.0 670.0
1435861200.0 670.0 670.0
1435861800.0 680.0 680.0
1435862400.0 790.0 790.0
1435863000.0 810.0 810.0
1435863600.0 820.0 820.0
1435864200.0 820.0 820.0
1435864800.0 820.0 820.0
1435865400.0 510.0 NaN
1435866000.0 510.0 NaN
1435866600.0 510.0 NaN
1435867200.0 520.0 NaN
1435867800.0 680.0 NaN
1435868400.0 670.0 NaN
1435869000.0 670.0 NaN
1435869600.0 670.0 670.0
1435870200.0 670.0 670.0
1435870800.0 670.0 670.0
1435871400.0 670.0 NaN
1435872000.0 680.0 NaN
1435872600.0 680.0 NaN
1435873200.0 690.0 690.0
1435873800.0 690.0 690.0
1435874400.0 975.0 975.0
1435875000.0 980.0 980.0
1435875600.0 980.0 980.0
1435876200.0 980.0 980.0
1435876800.0 990.0 990.0
1435877400.0 990.0 990.0
1435878000.0 990.0 990.0
1435878600.0 1285.0 NaN
1435879200.0 1290.0 NaN
1435879800.0 1060.0 NaN
1435880400.0 1070.0 1070.0
1435881000.0 1080.0 1080.0
1435881600.0 1080.0 1080.0
1435882200.0 1080.0 1080.0
1435882800.0 1080.0 1080.0
1435883400.0 1230.0 1230.0
1435884000.0 1230.0 1230.0
1435884600.0 2135.0 2135.0
1435885200.0 2130.0 2130.0
1435885800.0 2130.0 2130.0
1435886400.0 2250.0 2250.0
1435887000.0 2260.0 2260.0
1435887600.0 2260.0 2260.0
1435888200.0 2260.0 2260.0
1435888800.0 1840.0 1840.0
1435889400.0 1820.0 1820.0
1435890000.0 1810.0 NaN
1435890600.0 1810.0 NaN
1435891200.0 1530.0 1530.0
1435891800.0 1530.0 NaN
1435892400.0 1530.0 NaN
1435893000.0 1510.0 NaN
1435893600.0 1500.0 NaN
1435894200.0 1500.0 NaN
1435894800.0 1510.0 1510.0
1435895400.0 1200.0 1200.0
1435896000.0 1200.0 1200.0
1435896600.0 1190.0 1190.0
1435897200.0 1330.0 1330.0
1435897800.0 660.0 660.0
1435898400.0 650.0 NaN
1435899000.0 630.0 NaN
1435899600.0 610.0 NaN
1435900200.0 610.0 NaN
1435900800.0 480.0 NaN
1435901400.0 500.0 NaN
1435902000.0 510.0 NaN
1435902600.0 510.0 NaN
1435903200.0 810.0 NaN
1435903800.0 800.0 NaN
1435904400.0 1425.0 NaN
1435905000.0 1400.0 1400.0
1435905600.0 900.0 NaN
1435906200.0 900.0 NaN
1435906800.0 900.0 NaN
1435907400.0 910.0 NaN
1435908000.0 930.0 NaN
1435908600.0 940.0 NaN
1435909200.0 940.0 NaN
1435909800.0 950.0 NaN
1435910400.0 1300.0 NaN
1435911000.0 1290.0 NaN
1435911600.0 1430.0 NaN
1435912200.0 1430.0 NaN
1435912800.0 1440.0 NaN
1435913400.0 1440.0 NaN
1435914000.0 1440.0 NaN
1435914600.0 1440.0 1440.0
1435915200.0 870.0 NaN
1435915800.0 870.0 NaN
1435916400.0 870.0 NaN
1435917000.0 880.0 NaN
1435917600.0 900.0 NaN
1435918200.0 910.0 NaN
1435918800.0 910.0 NaN
1435919400.0 910.0 NaN
1435920000.0 910.0 NaN
1435920600.0 900.0 NaN
1435921200.0 890.0 NaN
1435921800.0 890.0 NaN
1435922400.0 870.0 NaN
1435923000.0 810.0 NaN
1435923600.0 800.0 NaN
1435924200.0 790.0 NaN
1435924800.0 770.0 NaN
1435925400.0 770.0 NaN
1435926000.0 780.0 780.0
1435926600.0 790.0 790.0
1435927200.0 790.0 790.0
1435927800.0 790.0 790.0
1435928400.0 800.0 800.0
1435929000.0 800.0 800.0
1435929600.0 950.0 950.0
1435930200.0 950.0 950.0
1435930800.0 950.0 950.0
1435931400.0 950.0 950.0
1435932000.0 490.0 490.0
1435932600.0 490.0 NaN
1435933200.0 490.0 NaN
1435933800.0 490.0 490.0
1435934400.0 430.0 430.0
1435935000.0 420.0 420.0
1435935600.0 420.0 NaN
1435936200.0 420.0 NaN
1435936800.0 420.0 NaN
1435937400.0 420.0 NaN
1435938000.0 760.0 NaN
1435938600.0 760.0 NaN
1435939200.0 760.0 NaN
1435939800.0 760.0 NaN
1435940400.0 770.0 NaN
1435941000.0 760.0 NaN
1435941600.0 730.0 NaN
1435942200.0 730.0 NaN
1435942800.0 740.0 NaN
1435943400.0 740.0 NaN
1435944000.0 740.0 NaN
1435944600.0 740.0 NaN
1435945200.0 730.0 NaN
1435945800.0 720.0 NaN
1435946400.0 710.0 NaN
1435947000.0 710.0 NaN
1435947600.0 760.0 NaN
1435948200.0 770.0 NaN
1435948800.0 780.0 NaN
1435949400.0 770.0 770.0
1435950000.0 770.0 NaN
1435950600.0 770.0 NaN
1435951200.0 760.0 NaN
1435951800.0 500.0 500.0
1435952400.0 500.0 500.0
1435953000.0 490.0 490.0
1435953600.0 490.0 NaN
1435954200.0 755.0 NaN
1435954800.0 740.0 NaN
1435955400.0 730.0 NaN
1435956000.0 640.0 NaN
1435956600.0 640.0 NaN
1435957200.0 640.0 NaN
1435957800.0 640.0 NaN
1435958400.0 640.0 NaN
1435959000.0 630.0 NaN
1435959600.0 1570.0 NaN
1435960200.0 1780.0 NaN
1435960800.0 1785.0 NaN
1435961400.0 1790.0 NaN
1435962000.0 1800.0 NaN
1435962600.0 1050.0 1050.0
1435963200.0 1060.0 1060.0
1435963800.0 1315.0 1315.0
1435964400.0 1300.0 1300.0
1435965000.0 1300.0 NaN
1435965600.0 1300.0 NaN
1435966200.0 1310.0 1310.0
1435966800.0 1330.0 1330.0
1435967400.0 1350.0 1350.0
1435968000.0 1665.0 1665.0
1435968600.0 1650.0 1650.0
1435969200.0 1650.0 1650.0
1435969800.0 2405.0 NaN
1435970400.0 2380.0 NaN
1435971000.0 2765.0 2765.0
1435971600.0 2765.0 NaN
1435972200.0 2440.0 NaN
1435972800.0 2870.0 2870.0
1435973400.0 2590.0 2590.0
1435974000.0 2590.0 2590.0
1435974600.0 2590.0 2590.0
1435975200.0 2240.0 2240.0
1435975800.0 2240.0 2240.0
1435976400.0 2240.0 2240.0
1435977000.0 2240.0 2240.0
1435977600.0 2210.0 2210.0
1435978200.0 2170.0 2170.0
1435978800.0 2160.0 2160.0
1435979400.0 2600.0 2600.0
1435980000.0 2415.0 NaN
1435980600.0 2410.0 NaN
1435981200.0 2415.0 NaN
1435981800.0 1850.0 NaN
1435982400.0 1860.0 NaN
1435983000.0 1870.0 NaN
1435983600.0 1870.0 NaN
1435984200.0 1860.0 NaN
1435984800.0 2060.0 NaN
1435985400.0 2270.0 NaN
1435986000.0 2290.0 NaN
1435986600.0 2560.0 2560.0
1435987200.0 2560.0 2560.0
1435987800.0 1350.0 1350.0
1435988400.0 1350.0 1350.0
1435989000.0 1350.0 NaN
1435989600.0 1350.0 NaN
1435990200.0 1350.0 NaN
1435990800.0 1340.0 1340.0
1435991400.0 2100.0 2100.0
1435992000.0 2060.0 2060.0
1435992600.0 2410.0 2410.0
1435993200.0 2535.0 2535.0
1435993800.0 1390.0 1390.0
1435994400.0 1390.0 NaN
1435995000.0 1380.0 NaN
1435995600.0 1380.0 NaN
1435996200.0 1370.0 NaN
1435996800.0 1960.0 NaN
1435997400.0 2195.0 NaN
1435998000.0 2195.0 NaN
1435998600.0 2195.0 NaN
1435999200.0 1845.0 NaN
1435999800.0 1120.0 NaN
1436000400.0 1130.0 NaN
1436001000.0 1180.0 NaN
1436001600.0 1190.0 NaN
1436002200.0 1200.0 NaN
1436002800.0 1755.0 NaN
1436003400.0 1460.0 1460.0
1436004000.0 1450.0 1450.0
1436004600.0 1430.0 1430.0
1436005200.0 570.0 NaN
1436005800.0 1395.0 NaN
1436006400.0 1380.0 NaN
1436007000.0 560.0 NaN
1436007600.0 650.0 NaN
1436008200.0 650.0 650.0
1436008800.0 650.0 650.0
1436009400.0 650.0 NaN
1436010000.0 650.0 NaN
1436010600.0 650.0 NaN
1436011200.0 650.0 NaN
1436011800.0 650.0 NaN
1436012400.0 260.0 NaN
1436013000.0 260.0 NaN
1436013600.0 770.0 NaN
1436014200.0 760.0 NaN
1436014800.0 750.0 NaN
1436015400.0 750.0 NaN
1436016000.0 750.0 NaN
1436016600.0 740.0 NaN
1436017200.0 580.0 NaN
1436017800.0 570.0 NaN
1436018400.0 550.0 NaN
1436019000.0 530.0 NaN
1436019600.0 530.0 NaN
1436020200.0 530.0 NaN
1436020800.0 540.0 NaN
1436021400.0 540.0 NaN
1436022000.0 540.0 NaN
1436022600.0 500.0 NaN
1436023200.0 490.0 NaN
1436023800.0 480.0 NaN
1436024400.0 470.0 NaN
1436025000.0 470.0 NaN
1436025600.0 460.0 460.0
1436026200.0 460.0 460.0
1436026800.0 460.0 460.0
1436027400.0 460.0 460.0
1436028000.0 410.0 410.0
1436028600.0 410.0 410.0
1436029200.0 400.0 400.0
1436029800.0 400.0 NaN
1436030400.0 400.0 NaN
1436031000.0 400.0 NaN
1436031600.0 390.0 NaN
1436032200.0 320.0 320.0
1436032800.0 400.0 400.0
1436033400.0 400.0 400.0
1436034000.0 400.0 400.0
1436034600.0 400.0 400.0
1436035200.0 400.0 NaN
1436035800.0 420.0 420.0
1436036400.0 430.0 430.0
1436037000.0 430.0 NaN
1436037600.0 430.0 NaN
1436038200.0 450.0 NaN
1436038800.0 450.0 NaN
1436039400.0 460.0 NaN
1436040000.0 460.0 NaN
1436040600.0 460.0 NaN
1436041200.0 460.0 NaN
1436041800.0 735.0 735.0
1436042400.0 800.0 800.0
1436043000.0 910.0 910.0
1436043600.0 910.0 910.0
1436044200.0 910.0 910.0
1436044800.0 1715.0 1715.0
1436045400.0 1700.0 1700.0
1436046000.0 1290.0 1290.0
1436046600.0 1290.0 1290.0
1436047200.0 1270.0 NaN
1436047800.0 1525.0 1525.0
1436048400.0 1220.0 1220.0
1436049000.0 1220.0 1220.0
1436049600.0 1390.0 1390.0
1436050200.0 1390.0 1390.0
1436050800.0 1530.0 1530.0
1436051400.0 1540.0 1540.0
1436052000.0 1715.0 1715.0
1436052600.0 1880.0 1880.0
1436053200.0 2240.0 2240.0
1436053800.0 2240.0 2240.0
1436054400.0 2300.0 2300.0
1436055000.0 2320.0 2320.0
1436055600.0 2370.0 2370.0
1436056200.0 2400.0 2400.0
1436056800.0 2420.0 2420.0
1436057400.0 2090.0 2090.0
1436058000.0 2090.0 2090.0
1436058600.0 2100.0 NaN
1436059200.0 2130.0 NaN
1436059800.0 2515.0 NaN
1436060400.0 2550.0 NaN
1436061000.0 2570.0 2570.0
1436061600.0 2555.0 2555.0
1436062200.0 2675.0 2675.0
1436062800.0 2645.0 NaN
1436063400.0 2635.0 NaN
1436064000.0 2140.0 NaN
1436064600.0 2140.0 NaN
1436065200.0 1650.0 NaN
1436065800.0 1640.0 NaN
1436066400.0 1650.0 NaN
1436067000.0 1660.0 NaN
1436067600.0 1670.0 NaN
1436068200.0 1680.0 NaN
1436068800.0 1750.0 NaN
1436069400.0 2355.0 NaN
1436070000.0 2340.0 NaN
1436070600.0 2340.0 NaN
1436071200.0 1670.0 NaN
1436071800.0 1670.0 NaN
1436072400.0 1210.0 NaN
1436073000.0 1200.0 NaN
1436073600.0 1200.0 NaN
1436074200.0 1635.0 NaN
1436074800.0 1620.0 NaN
1436075400.0 1620.0 NaN
1436076000.0 1620.0 NaN
1436076600.0 1510.0 NaN
1436077200.0 1410.0 NaN
1436077800.0 1400.0 NaN
1436078400.0 1380.0 NaN
1436079000.0 1360.0 NaN
1436079600.0 2180.0 NaN
1436080200.0 2190.0 NaN
1436080800.0 2280.0 NaN
1436081400.0 2300.0 NaN
1436082000.0 2310.0 NaN
1436082600.0 2320.0 NaN
1436083200.0 2490.0 NaN
1436083800.0 2500.0 NaN
1436084400.0 2510.0 NaN
1436085000.0 2170.0 NaN
1436085600.0 2190.0 NaN
1436086200.0 2190.0 NaN
1436086800.0 2200.0 NaN
1436087400.0 1030.0 NaN
1436088000.0 1040.0 NaN
1436088600.0 2240.0 NaN
1436089200.0 2250.0 NaN
1436089800.0 2270.0 NaN
1436090400.0 2270.0 NaN
1436091000.0 1800.0 1800.0
1436091600.0 1800.0 1800.0
1436092200.0 1800.0 NaN
1436092800.0 1800.0 NaN
1436093400.0 1800.0 NaN
1436094000.0 500.0 NaN
1436094600.0 1980.0 NaN
1436095200.0 1980.0 NaN
1436095800.0 1140.0 NaN
1436096400.0 1140.0 NaN
1436097000.0 1260.0 1260.0
1436097600.0 1270.0 NaN
1436098200.0 1250.0 NaN
1436098800.0 1225.0 NaN
1436099400.0 1210.0 NaN
1436100000.0 420.0 NaN
1436100600.0 670.0 NaN
1436101200.0 490.0 490.0
1436101800.0 470.0 470.0
1436102400.0 1340.0 1340.0
1436103000.0 630.0 630.0
1436103600.0 390.0 390.0
1436104200.0 390.0 390.0
1436104800.0 400.0 NaN
1436105400.0 400.0 NaN
1436106000.0 390.0 NaN
1436106600.0 370.0 NaN
1436107200.0 360.0 NaN
1436107800.0 350.0 NaN
1436108400.0 340.0 340.0
1436109000.0 340.0 340.0
1436109600.0 340.0 NaN
1436110200.0 330.0 330.0
1436110800.0 320.0 320.0
1436111400.0 320.0 320.0
1436112000.0 330.0 330.0
1436112600.0 330.0 330.0
1436113200.0 340.0 340.0
1436113800.0 340.0 340.0
1436114400.0 350.0 350.0
1436115000.0 350.0 350.0
1436115600.0 330.0 330.0
1436116200.0 310.0 310.0
1436116800.0 310.0 310.0
1436117400.0 310.0 310.0
1436118000.0 290.0 290.0
1436118600.0 280.0 280.0
1436119200.0 270.0 270.0
1436119800.0 270.0 270.0
1436120400.0 320.0 320.0
1436121000.0 330.0 330.0
1436121600.0 430.0 430.0
1436122200.0 430.0 430.0
1436122800.0 440.0 440.0
1436123400.0 440.0 440.0
1436124000.0 440.0 440.0
1436124600.0 440.0 440.0
1436125200.0 490.0 490.0
1436125800.0 500.0 500.0
1436126400.0 500.0 500.0
1436127000.0 500.0 500.0
1436127600.0 500.0 500.0
1436128200.0 1240.0 1240.0
1436128800.0 1230.0 1230.0
1436129400.0 2150.0 2150.0
1436130000.0 1500.0 1500.0
1436130600.0 1500.0 1500.0
1436131200.0 1170.0 1170.0
1436131800.0 1170.0 1170.0
1436132400.0 1170.0 1170.0
1436133000.0 1170.0 1170.0
1436133600.0 1170.0 1170.0
1436134200.0 1300.0 1300.0
1436134800.0 1300.0 1300.0
1436135400.0 1300.0 1300.0
1436136000.0 1300.0 1300.0
1436136600.0 1300.0 1300.0
1436137200.0 1290.0 1290.0
1436137800.0 1760.0 1760.0
1436138400.0 1740.0 1740.0
1436139000.0 1740.0 1740.0
1436139600.0 1720.0 1720.0
1436140200.0 1630.0 NaN
1436140800.0 1630.0 1630.0
1436141400.0 1650.0 1650.0
1436142000.0 1930.0 1930.0
1436142600.0 1830.0 1830.0
1436143200.0 2220.0 2220.0
1436143800.0 2600.0 2600.0
1436144400.0 2580.0 2580.0
1436145000.0 2570.0 2570.0
1436145600.0 2570.0 2570.0
1436146200.0 2570.0 2570.0
1436146800.0 2570.0 2570.0
1436147400.0 1800.0 1800.0
1436148000.0 1800.0 NaN
1436148600.0 1790.0 NaN
1436149200.0 1790.0 1790.0
1436149800.0 1800.0 1800.0
1436150400.0 2190.0 2190.0
1436151000.0 2645.0 2645.0
1436151600.0 2620.0 2620.0
1436152200.0 2620.0 2620.0
1436152800.0 2160.0 2160.0
1436153400.0 2160.0 2160.0
1436154000.0 1710.0 1710.0
1436154600.0 1430.0 1430.0
1436155200.0 1430.0 1430.0
1436155800.0 1430.0 NaN
1436156400.0 1420.0 NaN
1436157000.0 1420.0 NaN
1436157600.0 1410.0 NaN
1436158200.0 1790.0 NaN
1436158800.0 1820.0 NaN
1436159400.0 570.0 NaN
1436160000.0 570.0 NaN
1436160600.0 580.0 NaN
1436161200.0 1095.0 NaN
1436161800.0 1070.0 NaN
1436162400.0 1190.0 NaN
1436163000.0 1200.0 NaN
1436163600.0 1200.0 NaN
1436164200.0 1200.0 NaN
1436164800.0 1190.0 NaN
1436165400.0 1180.0 NaN
1436166000.0 1140.0 NaN
1436166600.0 1130.0 NaN
1436167200.0 1130.0 NaN
1436167800.0 2070.0 NaN
1436168400.0 2405.0 2405.0
1436169000.0 2110.0 2110.0
1436169600.0 2140.0 2140.0
1436170200.0 2380.0 2380.0
1436170800.0 1505.0 NaN
1436171400.0 460.0 NaN
1436172000.0 800.0 NaN
1436172600.0 2230.0 2230.0
1436173200.0 530.0 530.0
1436173800.0 520.0 520.0
1436174400.0 270.0 270.0
1436175000.0 280.0 280.0
1436175600.0 280.0 280.0
1436176200.0 280.0 280.0
1436176800.0 1130.0 NaN
1436177400.0 1130.0 NaN
1436178000.0 1140.0 1140.0
1436178600.0 1150.0 1150.0
1436179200.0 1160.0 1160.0
1436179800.0 1170.0 1170.0
1436180400.0 280.0 280.0
1436181000.0 280.0 280.0
1436181600.0 1090.0 1090.0
1436182200.0 1100.0 1100.0
1436182800.0 1110.0 1110.0
1436183400.0 1130.0 NaN
1436184000.0 1150.0 NaN
1436184600.0 1130.0 NaN
1436185200.0 1120.0 NaN
1436185800.0 1120.0 NaN
1436186400.0 1110.0 NaN
1436187000.0 1110.0 1110.0
1436187600.0 1120.0 1120.0
1436188200.0 1120.0 1120.0
1436188800.0 1120.0 1120.0
1436189400.0 1180.0 1180.0
1436190000.0 1210.0 1210.0
1436190600.0 1210.0 1210.0
1436191200.0 1210.0 1210.0
1436191800.0 530.0 530.0
1436192400.0 520.0 520.0
1436193000.0 520.0 520.0
1436193600.0 520.0 520.0
1436194200.0 1140.0 1140.0
1436194800.0 1170.0 1170.0
1436195400.0 300.0 300.0
1436196000.0 300.0 300.0
1436196600.0 310.0 310.0
1436197200.0 310.0 310.0
1436197800.0 310.0 310.0
1436198400.0 310.0 310.0
1436199000.0 310.0 310.0
1436199600.0 630.0 630.0
1436200200.0 610.0 610.0
1436200800.0 620.0 620.0
1436201400.0 630.0 630.0
1436202000.0 640.0 NaN
1436202600.0 650.0 NaN
1436203200.0 650.0 NaN
1436203800.0 660.0 NaN
1436204400.0 670.0 NaN
1436205000.0 710.0 NaN
1436205600.0 710.0 NaN
1436206200.0 720.0 NaN
1436206800.0 720.0 NaN
1436207400.0 730.0 NaN
1436208000.0 850.0 850.0
1436208600.0 850.0 NaN
1436209200.0 850.0 NaN
1436209800.0 850.0 NaN
1436210400.0 850.0 NaN
1436211000.0 840.0 NaN
1436211600.0 840.0 840.0
1436212200.0 850.0 850.0
1436212800.0 840.0 NaN
1436213400.0 840.0 NaN
1436214000.0 830.0 NaN
1436214600.0 830.0 NaN
1436215200.0 830.0 NaN
1436215800.0 830.0 830.0
1436216400.0 990.0 NaN
1436217000.0 990.0 NaN
1436217600.0 1000.0 NaN
1436218200.0 1000.0 NaN
1436218800.0 1010.0 NaN
1436219400.0 1080.0 NaN
1436220000.0 1080.0 NaN
1436220600.0 1090.0 NaN
1436221200.0 1100.0 NaN
1436221800.0 1110.0 1110.0
1436222400.0 1120.0 1120.0
1436223000.0 1130.0 1130.0
1436223600.0 1140.0 1140.0
1436224200.0 1990.0 1990.0
1436224800.0 1360.0 1360.0
1436225400.0 1410.0 1410.0
1436226000.0 1520.0 1520.0
1436226600.0 1520.0 1520.0
1436227200.0 1550.0 NaN
1436227800.0 1560.0 1560.0
1436228400.0 1560.0 1560.0
1436229000.0 1460.0 1460.0
1436229600.0 1460.0 1460.0
1436230200.0 1705.0 1705.0
1436230800.0 1710.0 1710.0
1436231400.0 1750.0 1750.0
1436232000.0 1770.0 1770.0
1436232600.0 1790.0 1790.0
1436233200.0 1800.0 1800.0
1436233800.0 1800.0 1800.0
1436234400.0 2595.0 2595.0
1436235000.0 2650.0 2650.0
1436235600.0 2130.0 2130.0
1436236200.0 2130.0 2130.0
1436236800.0 2140.0 2140.0
1436237400.0 1910.0 1910.0
1436238000.0 1910.0 NaN
1436238600.0 1910.0 NaN
1436239200.0 1910.0 NaN
1436239800.0 1910.0 1910.0
1436240400.0 1920.0 1920.0
1436241000.0 2590.0 2590.0
1436241600.0 2585.0 2585.0
1436242200.0 2860.0 NaN
1436242800.0 2470.0 NaN
1436243400.0 2490.0 NaN
1436244000.0 2500.0 NaN
1436244600.0 2510.0 NaN
1436245200.0 2530.0 2530.0
1436245800.0 2550.0 2550.0
1436246400.0 2550.0 2550.0
1436247000.0 2560.0 2560.0
1436247600.0 1990.0 1990.0
1436248200.0 1980.0 1980.0
1436248800.0 1960.0 1960.0
1436249400.0 260.0 260.0
1436250000.0 270.0 270.0
1436250600.0 270.0 270.0
1436251200.0 470.0 470.0
1436251800.0 480.0 480.0
1436252400.0 550.0 550.0
1436253000.0 580.0 580.0
1436253600.0 590.0 590.0
1436254200.0 600.0 600.0
1436254800.0 610.0 610.0
1436255400.0 550.0 550.0
1436256000.0 990.0 990.0
1436256600.0 1455.0 1455.0
1436257200.0 1430.0 1430.0
1436257800.0 470.0 470.0
1436258400.0 460.0 460.0
1436259000.0 2090.0 2090.0
1436259600.0 2070.0 2070.0
1436260200.0 2070.0 NaN
1436260800.0 2070.0 NaN
1436261400.0 2070.0 NaN
1436262000.0 2050.0 NaN
1436262600.0 2040.0 NaN
1436263200.0 2020.0 NaN
1436263800.0 2010.0 2010.0
1436264400.0 2010.0 2010.0
1436265000.0 2000.0 2000.0
1436265600.0 2000.0 2000.0
1436266200.0 360.0 360.0
1436266800.0 360.0 360.0
1436267400.0 450.0 450.0
1436268000.0 480.0 480.0
1436268600.0 500.0 500.0
1436269200.0 765.0 765.0
1436269800.0 750.0 750.0
1436270400.0 880.0 880.0
1436271000.0 900.0 900.0
1436271600.0 910.0 910.0
1436272200.0 910.0 910.0
1436272800.0 910.0 910.0
1436273400.0 910.0 910.0
1436274000.0 900.0 900.0
1436274600.0 800.0 800.0
1436275200.0 800.0 800.0
1436275800.0 800.0 800.0
1436276400.0 790.0 790.0
1436277000.0 800.0 800.0
1436277600.0 810.0 810.0
1436278200.0 840.0 840.0
1436278800.0 300.0 300.0
1436279400.0 260.0 260.0
1436280000.0 260.0 260.0
1436280600.0 260.0 260.0
1436281200.0 340.0 340.0
1436281800.0 350.0 350.0
1436282400.0 350.0 350.0
1436283000.0 350.0 350.0
1436283600.0 830.0 830.0
1436284200.0 820.0 820.0
1436284800.0 810.0 810.0
1436285400.0 790.0 790.0
1436286000.0 790.0 790.0
1436286600.0 790.0 790.0
1436287200.0 790.0 790.0
1436287800.0 790.0 790.0
1436288400.0 770.0 770.0
1436289000.0 740.0 740.0
1436289600.0 720.0 720.0
1436290200.0 720.0 720.0
1436290800.0 710.0 710.0
1436291400.0 700.0 700.0
1436292000.0 690.0 690.0
1436292600.0 690.0 690.0
1436293200.0 690.0 690.0
1436293800.0 690.0 690.0
1436294400.0 530.0 530.0
1436295000.0 510.0 510.0
1436295600.0 520.0 520.0
1436296200.0 430.0 430.0
1436296800.0 430.0 430.0
1436297400.0 470.0 470.0
1436298000.0 470.0 470.0
1436298600.0 460.0 460.0
1436299200.0 400.0 400.0
1436299800.0 500.0 500.0
1436300400.0 500.0 500.0
1436301000.0 500.0 500.0
1436301600.0 590.0 590.0
1436302200.0 710.0 710.0
1436302800.0 720.0 720.0
1436303400.0 730.0 730.0
1436304000.0 840.0 840.0
1436304600.0 840.0 840.0
1436305200.0 1095.0 1095.0
1436305800.0 1110.0 1110.0
1436306400.0 1100.0 1100.0
1436307000.0 1100.0 1100.0
1436307600.0 1530.0 1530.0
1436308200.0 1520.0 1520.0
1436308800.0 1520.0 NaN
1436309400.0 1520.0 1520.0
1436310000.0 1530.0 1530.0
1436310600.0 2120.0 2120.0
1436311200.0 2315.0 2315.0
1436311800.0 2315.0 2315.0
1436312400.0 2000.0 2000.0
1436313000.0 2390.0 2390.0
1436313600.0 1830.0 1830.0
1436314200.0 1840.0 1840.0
1436314800.0 1850.0 1850.0
1436315400.0 1850.0 1850.0
1436316000.0 1850.0 1850.0
1436316600.0 1850.0 1850.0
1436317200.0 1850.0 1850.0
1436317800.0 1850.0 1850.0
1436318400.0 2140.0 2140.0
1436319000.0 2130.0 NaN
1436319600.0 2130.0 NaN
1436320200.0 560.0 NaN
1436320800.0 1450.0 NaN
1436321400.0 2760.0 NaN
1436322000.0 1870.0 NaN
1436322600.0 1870.0 NaN
1436323200.0 1880.0 NaN
1436323800.0 2640.0 NaN
1436324400.0 2925.0 NaN
1436325000.0 2545.0 NaN
1436325600.0 2605.0 NaN
1436326200.0 2595.0 2595.0
1436326800.0 2375.0 2375.0
1436327400.0 1970.0 1970.0
1436328000.0 2775.0 2775.0
1436328600.0 2810.0 2810.0
1436329200.0 2850.0 2850.0
1436329800.0 2020.0 2020.0
1436330400.0 2020.0 2020.0
1436331000.0 2690.0 2690.0
1436331600.0 2885.0 2885.0
1436332200.0 3040.0 3040.0
1436332800.0 3020.0 3020.0
1436333400.0 2960.0 2960.0
1436334000.0 2910.0 2910.0
1436334600.0 2920.0 2920.0
1436335200.0 520.0 520.0
1436335800.0 530.0 530.0
1436336400.0 2240.0 2240.0
1436337000.0 2210.0 2210.0
1436337600.0 2200.0 2200.0
1436338200.0 2190.0 2190.0
1436338800.0 2170.0 2170.0
1436339400.0 2170.0 2170.0
1436340000.0 2170.0 2170.0
1436340600.0 2170.0 NaN
1436341200.0 2180.0 NaN
1436341800.0 2190.0 NaN
1436342400.0 2220.0 NaN
1436343000.0 2260.0 NaN
1436343600.0 2280.0 2280.0
1436344200.0 2280.0 2280.0
1436344800.0 2280.0 2280.0
1436345400.0 1210.0 1210.0
1436346000.0 1200.0 NaN
1436346600.0 1190.0 NaN
1436347200.0 1200.0 NaN
1436347800.0 1590.0 NaN
1436348400.0 1975.0 NaN
1436349000.0 1960.0 NaN
1436349600.0 1960.0 NaN
1436350200.0 1950.0 NaN
1436350800.0 1940.0 NaN
1436351400.0 1920.0 NaN
1436352000.0 1900.0 NaN
1436352600.0 1560.0 NaN
1436353200.0 1580.0 1580.0
1436353800.0 1570.0 1570.0
1436354400.0 1480.0 1480.0
1436355000.0 1470.0 1470.0
1436355600.0 1770.0 1770.0
1436356200.0 1760.0 1760.0
1436356800.0 1665.0 1665.0
1436357400.0 1665.0 1665.0
1436358000.0 1290.0 1290.0
1436358600.0 1290.0 1290.0
1436359200.0 1280.0 1280.0
1436359800.0 1280.0 1280.0
